# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 447 753 12233 686
p 2 8 414 778 22997 915
p 2 24 489 687 21128 1021
p 2 9 410 781 20347 897
p 2 0 433 767 10937 669
p 2 0 404 796 2181 585
p 2 17 394 789 23062 937
p 2 8 331 861 21058 807
p 2 0 354 846 10861 592
p 2 20 307 873 22799 847
p 2 9 346 845 19511 826
p 2 18 313 869 20202 817
p 2 1 351 848 12453 604
p 2 6 338 856 22641 825
p 2 0 241 959 1045 428
p 2 21 355 824 21321 885
p 2 0 364 836 12046 613
p 2 4 392 804 21063 854
p 2 19 385 796 21257 901
p 2 4 370 826 20840 816
p 2 0 388 812 11168 629
p 2 20 357 823 23151 893
p 2 0 278 922 1320 462
p 2 5 318 877 18751 763
p 2 0 312 888 10505 545
p 2 13 313 874 22773 836
p 2 6 334 860 19912 798
p 2 17 331 852 20768 838
p 2 0 327 873 10704 567
i 2 1200 0 0 64587 5754
p 2 0 355 845 1726 516
p 2 40 537 623 33520 1322
p 2 36 443 721 28138 1192
p 2 1 519 680 15065 778
p 2 45 493 662 30921 1295
p 2 0 441 759 2536 620
p 2 35 515 650 28551 1245
p 2 31 476 693 29610 1208
p 2 0 491 709 14750 762
p 2 40 449 711 31157 1244
p 2 46 478 676 29852 1271
p 2 0 539 661 13735 793
p 2 32 498 670 31766 1269
p 2 41 491 668 30886 1319
p 2 32 536 632 29325 1303
p 2 2 520 678 14866 788
p 2 3 497 700 4944 705
p 2 47 437 716 29660 1246
p 2 42 445 713 29285 1270
p 2 2 513 685 15089 824
p 2 38 457 705 32935 1267
p 2 38 476 686 27437 1249
p 2 40 488 672 29728 1259
p 2 0 493 707 13765 749
p 2 0 443 757 3123 625
p 2 33 500 667 31634 1265
p 2 40 439 721 29913 1262
p 2 0 506 694 14345 771
p 2 40 457 703 30406 1253
p 2 0 518 682 4262 701
p 2 45 535 620 28427 1316
p 2 34 498 668 29677 1290
p 2 2 543 655 14617 841
p 2 36 484 680 34331 1309
p 2 35 434 731 28914 1196
p 2 0 484 716 15364 750
p 2 43 434 723 31103 1228
p 2 43 477 680 28821 1298
p 2 32 510 658 30090 1287
p 2 0 465 735 14058 724
p 2 0 450 750 2902 632
p 2 37 439 724 30859 1223
p 2 54 388 758 29987 1272
p 2 1 527 672 14201 775
p 2 33 454 713 30910 1202
p 2 7 413 780 9065 711
p 2 39 448 713 29485 1243
p 2 35 439 726 29539 1215
p 2 2 472 726 15727 760
p 2 43 390 767 30834 1200
p 2 36 404 760 29216 1195
p 2 2 443 755 13865 739
p 2 37 405 758 33166 1228
p 2 0 390 810 2647 589
p 2 42 428 730 27477 1179
p 2 45 427 728 28949 1215
p 2 0 458 742 14672 729
p 2 34 416 750 32276 1209
p 2 43 402 755 31139 1245
p 2 0 495 705 15714 770
p 2 37 445 718 30719 1217
p 2 48 439 713 28790 1264
p 2 31 478 691 29602 1262
p 2 1 452 747 13802 741
p 2 3 447 750 6597 685
p 2 38 473 689 32129 1269
p 2 36 421 743 28784 1196
p 2 0 456 744 14936 719
p 2 43 378 779 29857 1175
p 2 39 410 751 29431 1218
p 2 32 421 747 31054 1207
p 2 0 430 770 15033 709
p 2 0 373 827 4960 570
p 2 39 365 796 29260 1137
p 2 48 376 776 29093 1186
p 2 0 418 782 12637 685
p 2 36 416 748 30448 1199
p 2 0 425 775 6531 642
p 2 38 420 742 29487 1215
p 2 33 420 747 28338 1184
p 2 2 435 763 14934 713
p 2 41 408 751 31200 1196
p 2 37 385 778 28487 1160
p 2 2 399 799 15518 703
p 2 39 384 777 32854 1200
p 2 0 268 932 1163 453
i 2 1200 0 0 43070 5036
p 2 0 449 751 760 602
p 2 0 409 791 621 537
p 2 0 175 1025 487 355
p 2 0 175 1025 479 354
p 2 0 92 1108 355 276
p 2 0 115 1085 383 294
p 2 0 111 1089 443 299
p 2 0 96 1104 391 278
p 2 0 82 1118 414 270
p 2 0 96 1104 354 281
p 2 0 83 1117 365 268
p 2 0 51 1149 302 239
p 2 0 62 1138 318 252
p 2 0 75 1125 331 263
p 2 0 79 1121 322 259
p 2 0 51 1149 312 240
p 2 0 63 1137 289 250
p 2 0 67 1133 307 254
p 2 0 37 1163 269 225
p 2 0 39 1161 262 226
p 2 0 42 1158 280 230
p 2 0 58 1142 299 247
p 2 0 37 1163 282 226
p 2 0 25 1175 243 215
p 2 0 15 1185 223 204
p 2 0 40 1160 255 226
p 2 0 20 1180 225 211
p 2 0 14 1186 220 205
p 2 0 18 1182 225 208
p 2 0 16 1184 228 206
p 2 0 30 1170 244 219
p 2 0 31 1169 252 221
p 2 0 17 1183 229 207
p 2 0 7 1193 206 198
p 2 0 4 1196 198 196
p 2 0 3 1197 196 195
p 2 0 5 1195 198 197
p 2 0 2 1198 195 194
p 2 0 4 1196 198 195
p 2 0 4 1196 197 195
p 2 0 3 1197 197 195
p 2 0 1 1199 193 193
p 2 0 7 1193 203 199
p 2 0 8 1192 206 199
p 2 0 5 1195 200 197
p 2 0 8 1192 208 200
i 2 1200 0 0 38324 4781
p 2 0 1094 106 8759 1480
p 2 1 1006 193 15392 1481
p 2 0 997 203 12742 1481
p 2 8 952 240 19619 1845
p 2 2 952 246 17120 1599
p 2 0 965 235 8052 1405
p 2 1 965 234 16925 1543
p 2 18 1042 140 19478 1916
p 2 1 1004 195 13654 1533
p 2 5 996 199 14255 1491
p 2 1 1015 184 13504 1538
p 2 22 930 248 19606 1851
p 2 3 952 245 18413 1582
p 2 0 962 238 8723 1364
p 2 1 947 252 17079 1489
p 2 15 938 247 19850 1823
p 2 2 950 248 14144 1439
p 2 3 947 250 14340 1420
p 2 1 949 250 12922 1457
p 2 17 952 231 20544 1812
p 2 0 944 256 17578 1581
p 2 2 984 214 8245 1389
p 2 3 952 245 17364 1558
p 2 10 955 235 19506 1780
p 2 1 945 254 15049 1550
p 2 4 952 244 16266 1554
p 2 0 950 250 13778 1554
p 2 9 948 243 19236 1758
p 2 1 954 245 18240 1546
p 2 0 952 248 8271 1383
p 2 1 949 250 17176 1585
p 2 17 954 229 21050 1792
p 2 1 950 249 14859 1471
p 2 5 949 246 14703 1489
p 2 1 970 229 13875 1500
p 2 22 932 246 20315 1839
p 2 1 951 248 17954 1560
p 2 3 944 253 9951 1356
p 2 4 944 252 18164 1632
p 2 22 938 240 20007 1818
p 2 4 943 253 14204 1507
p 2 2 947 251 14103 1463
p 2 1 945 254 13783 1558
p 2 17 935 248 19097 1715
p 2 1 953 246 18230 1512
p 2 2 950 248 8879 1344
p 2 3 939 258 17128 1516
i 2 1200 0 0 29106 4463
p 2 8 863 329 6550 1477
p 2 5 962 233 8533 1597
p 2 10 903 287 5470 1467
p 2 47 890 263 10332 1966
p 2 22 897 281 7799 1641
p 2 4 884 312 5320 1466
p 2 13 846 341 4884 1450
p 2 34 909 257 7497 1900
p 2 12 913 275 5847 1630
p 2 10 906 284 8275 1595
p 2 4 863 333 5565 1492
p 2 49 878 273 11312 2017
p 2 15 900 285 9820 1630
p 2 5 862 333 5083 1414
p 2 4 895 301 7158 1518
p 2 51 840 309 11600 1903
p 2 12 864 324 6665 1544
p 2 14 858 328 7687 1510
p 2 8 830 362 4677 1376
p 2 69 845 286 20421 2166
p 2 67 854 279 21602 2081
p 2 7 848 345 5516 1480
p 2 71 826 303 18703 1977
p 2 72 841 287 16816 2189
p 2 12 856 332 7360 1651
p 2 31 882 287 8332 1760
p 2 6 909 285 5069 1526
p 2 19 848 333 8542 1766
p 2 6 887 307 6781 1547
p 2 6 854 340 4886 1448
p 2 5 842 353 5126 1433
p 2 25 829 346 7159 1717
p 2 3 830 367 5470 1521
p 2 6 827 367 5330 1463
p 2 4 848 348 4973 1483
p 2 36 817 347 7521 1783
p 2 5 820 375 5890 1509
p 2 4 812 384 4150 1442
p 2 1 819 380 6522 1452
p 2 38 840 322 16849 1940
p 2 5 896 299 8240 1488
p 2 72 810 318 20863 1844
p 2 2 841 357 4001 1356
p 2 40 843 317 21303 1922
p 2 25 846 329 20665 1812
p 2 3 832 365 4755 1387
p 2 5 856 339 15787 1593
p 2 10 834 356 13240 1685
p 2 5 850 345 8817 1531
p 2 0 786 414 8603 1401
p 2 1 712 487 3727 1203
p 2 21 653 526 6132 1408
p 2 1 659 540 4115 1172
p 2 1 646 553 3354 1111
p 2 0 603 597 2936 1046
p 2 4 625 571 4602 1226
p 2 0 581 619 3027 1043
i 2 1200 0 0 48153 5238
p 2 0 488 712 1661 641
p 2 36 478 686 7290 940
p 2 121 408 671 25989 1550
p 2 0 527 673 11219 814
p 2 165 445 590 26420 1789
p 2 63 499 638 14131 1215
p 2 27 423 750 9661 894
p 2 0 470 730 4848 699
p 2 0 253 947 795 427
p 2 10 415 775 6718 741
p 2 2 326 872 4490 570
p 2 0 302 898 2129 489
p 2 3 269 928 3491 510
p 2 0 266 934 2538 461
p 2 0 306 894 2801 505
p 2 0 310 890 2361 497
p 2 0 196 1004 787 379
p 2 0 209 991 1849 408
p 2 0 176 1024 1474 366
p 2 0 223 977 1499 408
p 2 0 261 939 1622 452
p 2 0 216 984 1143 395
p 2 0 251 949 1540 443
p 2 0 238 962 905 417
p 2 0 212 988 1222 405
p 2 0 178 1022 1099 364
p 2 0 184 1016 903 365
p 2 0 127 1073 506 315
p 2 0 143 1057 1005 334
p 2 0 137 1063 575 320
p 2 0 141 1059 730 327
p 2 0 147 1053 737 328
p 2 0 170 1030 747 339
p 2 0 112 1088 646 297
p 2 0 146 1054 669 327
p 2 0 167 1033 704 341
p 2 0 126 1074 656 307
p 2 0 55 1145 343 241
p 2 0 55 1145 389 241
p 2 0 54 1146 396 242
p 2 0 44 1156 306 231
p 2 0 51 1149 356 239
p 2 0 58 1142 395 248
p 2 0 88 1112 483 274
p 2 0 65 1135 361 250
p 2 0 72 1128 356 257
p 2 0 61 1139 601 249
i 2 1200 0 0 29052 4297
p 2 0 1026 174 7489 1378
p 2 0 1051 149 8472 1416
p 2 0 988 212 10244 1415
p 2 0 1004 196 9820 1403
p 2 0 1007 193 9824 1416
p 2 0 975 225 9302 1370
p 2 0 993 207 9022 1395
p 2 1 992 207 9828 1416
p 2 0 993 207 9777 1418
p 2 0 977 223 8732 1369
p 2 0 980 220 8488 1346
p 2 0 966 234 9940 1382
p 2 2 991 207 11871 1533
p 2 0 940 260 6496 1244
p 2 0 912 288 5813 1133
p 2 0 925 275 5219 1135
p 2 0 927 273 6733 1235
p 2 0 932 268 6734 1193
p 2 0 889 311 5645 1110
p 2 0 892 308 6745 1165
p 2 0 945 255 6581 1241
p 2 0 894 306 8248 1251
p 2 0 943 257 8214 1306
p 2 0 915 285 6111 1126
p 2 0 934 266 7039 1218
p 2 0 858 342 6968 1157
p 2 0 956 244 8731 1338
p 2 0 947 253 9072 1333
p 2 0 953 247 8703 1361
p 2 0 943 257 7910 1254
p 2 0 918 282 6192 1151
p 2 0 921 279 6868 1189
p 2 0 963 237 7080 1264
p 2 0 792 408 6079 1024
p 2 0 926 274 7815 1217
p 2 0 945 255 8943 1270
p 2 0 968 232 9894 1358
p 2 0 883 317 6671 1148
p 2 0 964 236 9005 1293
p 2 0 860 340 5812 1071
p 2 0 886 314 9361 1234
p 2 0 786 414 7607 1093
p 2 0 677 523 5631 895
p 2 0 876 324 9066 1221
p 2 0 869 331 6862 1146
p 2 0 805 395 10774 1206
p 2 0 775 425 8075 1059
p 2 0 792 408 8007 1122
p 2 4 825 371 10228 1209
p 2 0 846 354 9908 1215
p 2 0 841 359 10621 1242
p 2 0 749 451 5904 980
p 2 1 792 407 9189 1121
p 2 0 774 426 7360 1033
p 2 3 899 298 13539 1408
p 2 0 916 284 9575 1233
p 2 0 922 278 8645 1201
p 2 5 839 356 11198 1278
p 2 0 766 434 8479 1092
p 2 0 860 340 3923 1046
p 2 4 925 271 16376 1530
p 2 0 909 291 10189 1274
p 2 0 749 451 5978 958
p 2 13 934 253 16795 1553
p 2 0 931 269 10536 1287
p 2 0 885 315 8387 1145
p 2 31 901 268 19192 1620
p 2 0 915 285 13187 1312
p 2 0 925 275 11618 1300
p 2 5 920 275 19096 1631
p 2 0 905 295 14614 1379
p 2 0 934 266 8986 1195
p 2 24 894 282 19718 1648
p 2 0 893 307 12579 1312
p 2 0 938 262 13136 1374
p 2 26 910 264 24532 1805
p 2 0 919 281 10345 1297
p 2 0 920 280 10751 1281
p 2 36 886 278 24819 1883
p 2 0 924 276 17387 1400
p 2 0 983 217 12949 1442
p 2 58 899 243 30008 2198
p 2 1 896 303 15730 1303
p 2 0 931 269 14773 1429
p 2 108 828 264 31542 2372
p 2 0 945 255 13859 1422
p 2 1 939 260 17388 1487
p 2 258 690 252 29448 2953
p 2 0 948 252 4850 1298
i 2 1200 0 0 17113 4198
p 2 433 650 117 15287 3325
p 2 445 510 245 14019 3292
p 2 202 708 290 11235 2609
p 2 175 740 285 4826 2018
p 2 47 670 483 1977 1407
p 2 616 378 206 18568 3416
p 2 0 519 681 1099 729
p 2 0 363 837 771 538
p 2 0 314 886 688 470
p 2 0 224 976 535 407
p 2 0 238 962 521 396
p 2 0 161 1039 505 345
p 2 0 154 1046 440 321
p 2 0 57 1143 386 247
p 2 0 110 1090 421 296
p 2 0 43 1157 405 232
p 2 0 35 1165 246 224
p 2 0 44 1156 429 236
p 2 0 62 1138 399 248
p 2 0 30 1170 296 219
p 2 0 94 1106 510 281
p 2 0 51 1149 481 239
p 2 0 32 1168 373 223
p 2 0 39 1161 376 227
p 2 0 47 1153 415 238
p 2 0 19 1181 393 212
p 2 0 61 1139 433 250
p 2 0 31 1169 450 221
p 2 0 16 1184 243 206
p 2 0 14 1186 401 207
p 2 0 18 1182 413 211
p 2 0 17 1183 423 208
p 2 0 27 1173 514 218
p 2 0 31 1169 636 222
p 2 0 28 1172 447 219
p 2 0 18 1182 603 212
p 2 0 34 1166 829 230
p 2 0 22 1178 1048 219
p 2 0 28 1172 728 218
p 2 0 41 1159 1892 248
p 2 0 31 1169 1601 230
p 2 0 47 1153 2094 254
p 2 0 47 1153 2653 266
p 2 0 54 1146 2683 261
p 2 8 85 1107 7058 401
p 2 5 124 1071 10786 482
p 2 42 177 981 17852 827
p 2 155 199 846 28313 1628
i 2 1200 0 0 57821 5368
p 2 0 541 659 5821 802
p 2 2 1022 176 30993 1702
p 2 2 856 342 35277 1591
p 2 0 864 336 22562 1196
p 2 6 894 300 35228 1632
p 2 4 859 337 36053 1608
p 2 3 861 336 37847 1620
p 2 0 825 375 22290 1148
p 2 0 633 567 5719 873
p 2 2 857 341 35157 1550
p 2 5 849 346 37460 1627
p 2 0 838 362 19737 1172
p 2 9 851 340 34737 1618
p 2 5 841 354 35813 1618
p 2 2 830 368 36638 1597
p 2 0 827 373 22103 1190
p 2 0 741 459 6906 995
p 2 8 827 365 35893 1611
p 2 8 823 369 35219 1654
p 2 0 822 378 21352 1195
p 2 14 801 385 33595 1589
p 2 9 790 401 32402 1559
p 2 7 916 277 30900 1632
p 2 0 787 413 16887 1137
p 2 0 701 499 7692 993
p 2 7 790 403 27953 1484
p 2 6 794 400 28415 1480
p 2 0 782 418 15816 1154
p 2 5 826 369 24467 1460
p 2 6 775 419 23168 1387
p 2 1 800 399 22513 1366
p 2 0 751 449 14469 1139
p 2 0 715 485 8723 1045
p 2 2 750 448 19575 1289
p 2 2 795 403 19182 1286
p 2 0 748 452 14394 1138
p 2 2 758 440 16763 1253
p 2 0 746 454 16572 1229
p 2 0 706 494 16121 1189
p 2 0 712 488 13230 1108
p 2 0 758 442 9241 1095
p 2 1 793 406 13970 1222
p 2 0 791 409 15140 1203
p 2 0 753 447 12963 1153
p 2 0 786 414 13323 1218
p 2 0 760 440 13475 1179
p 2 4 777 419 16875 1284
p 2 0 715 485 12983 1108
p 2 0 725 475 9564 1065
p 2 16 749 435 16072 1331
p 2 11 757 432 16982 1319
p 2 0 782 418 13526 1178
p 2 7 801 392 14593 1350
p 2 1 800 399 15154 1321
p 2 0 818 382 16317 1321
p 2 0 742 458 13410 1152
p 2 0 717 483 9603 1074
p 2 3 761 436 14470 1249
p 2 16 864 320 18673 1440
p 2 0 807 393 13676 1189
p 2 33 838 329 17755 1546
p 2 15 838 347 19421 1478
p 2 4 833 363 18984 1394
p 2 0 775 425 14304 1182
p 2 0 669 531 9096 1032
p 2 2 768 430 16070 1309
i 2 1200 0 0 39298 4886
p 2 245 847 108 50147 3545
p 2 191 798 211 44812 3263
p 2 169 793 238 42976 3195
p 2 388 611 201 46485 3752
p 2 252 754 194 48458 3407
p 2 211 745 244 40949 3201
p 2 138 816 246 43002 3198
p 2 158 801 241 51104 3272
p 2 210 750 240 44168 3235
p 2 164 795 241 44884 3287
p 2 167 904 129 45514 3347
p 2 202 874 124 44984 3372
p 2 121 838 241 48702 3121
p 2 230 833 137 38926 3338
p 2 177 882 141 40210 3275
p 2 148 811 241 47680 3182
p 2 211 751 238 41427 3257
p 2 182 778 240 40598 3240
p 2 197 755 248 41353 3310
p 2 190 768 242 44462 3210
p 2 161 798 241 46636 3144
p 2 235 811 154 37938 3370
p 2 128 936 136 37677 3148
p 2 190 769 241 46659 3273
p 2 205 755 240 39444 3145
p 2 130 830 240 39403 3122
p 2 123 831 246 38986 3058
p 2 552 409 239 57676 4597
p 2 34 916 250 33400 2192
p 2 87 861 252 36180 2435
p 2 98 851 251 40752 2564
p 2 182 763 255 49666 3057
p 2 49 905 246 48683 2481
p 2 25 937 238 37207 2159
p 2 4 962 234 34163 1975
p 2 22 927 251 37215 2145
p 2 0 946 254 32901 1835
p 2 1 944 255 23287 1643
p 2 1 997 202 26715 1746
p 2 27 909 264 37652 2180
p 2 4 936 260 35104 1906
p 2 4 939 257 29542 1869
p 2 1 936 263 33703 1935
p 2 53 890 257 47623 2589
p 2 6 937 257 40636 2053
p 2 4 918 278 31571 1946
p 2 10 904 286 33749 1957
p 2 244 689 267 47657 3300
p 2 53 874 273 41004 2405
p 2 34 891 275 30170 2125
p 2 27 900 273 28712 2135
p 2 122 798 280 34140 2680
p 2 24 905 271 27903 2176
p 2 22 875 303 18921 1933
p 2 9 909 282 17934 1857
p 2 22 889 289 24183 2215
p 2 4 909 287 20775 1931
p 2 4 888 308 15608 1787
p 2 3 1008 189 16284 1874
p 2 25 887 288 21356 2166
p 2 2 906 292 19128 1922
p 2 0 909 291 13689 1782
p 2 0 911 289 15028 1789
p 2 17 879 304 19995 2082
p 2 1 915 284 18463 1925
p 2 1 902 297 12635 1787
p 2 0 903 297 16060 1822
p 2 13 892 295 20854 2160
p 2 2 924 274 20369 1989
p 2 0 895 305 13199 1794
p 2 0 919 281 14361 1825
p 2 9 908 283 21676 2171
p 2 1 917 282 18907 1959
p 2 0 898 302 14647 1802
p 2 0 908 292 14713 1788
p 2 14 912 274 21540 2171
p 2 2 912 286 21155 1970
p 2 6 900 294 15718 1831
p 2 12 907 281 18345 1887
p 2 42 915 243 25368 2394
p 2 12 898 290 22419 2009
p 2 10 890 300 18246 1887
p 2 24 891 285 18661 1935
p 2 44 873 283 25722 2361
p 2 13 908 279 22411 2029
p 2 11 893 296 15839 1860
p 2 24 894 282 16389 1906
p 2 41 883 276 22589 2326
p 2 21 887 292 19573 2028
p 2 18 895 287 15006 1902
p 2 20 891 289 17748 1954
p 2 26 899 275 21687 2229
p 2 13 909 278 19522 1999
p 2 10 884 306 13097 1800
p 2 16 899 285 17117 1914
i 2 1200 0 0 46820 5272
p 2 4 429 767 10716 818
p 2 5 374 821 8237 736
p 2 8 360 832 10329 787
p 2 0 523 677 5522 760
p 2 6 447 747 11289 860
p 2 3 450 747 10839 843
p 2 28 502 670 12324 1075
p 2 0 516 684 11017 909
p 2 5 551 644 11044 972
p 2 4 445 751 9515 828
p 2 6 416 778 11666 873
p 2 0 363 837 4959 589
p 2 10 343 847 11775 788
p 2 6 301 893 9161 694
p 2 1 324 875 8617 699
p 2 3 389 808 10052 767
p 2 1 391 808 9136 742
p 2 7 384 809 8835 769
p 2 9 376 815 11344 830
p 2 0 342 858 5885 583
p 2 5 431 764 10765 836
p 2 12 372 816 11118 833
p 2 9 337 854 10796 802
p 2 4 363 833 10884 788
p 2 2 305 893 9508 701
p 2 2 316 882 9342 702
p 2 1 217 982 8640 582
p 2 10 229 961 11670 700
p 2 3 223 974 9303 591
p 2 2 204 994 8508 578
p 2 3 233 964 9178 614
p 2 1 227 972 8850 597
p 2 3 232 965 8931 616
p 2 1 233 966 8054 586
p 2 11 295 894 12224 785
i 2 1200 0 0 18815 4423
p 2 0 1095 105 6967 1531
p 2 0 1023 177 5235 1431
p 2 50 912 238 15791 2479
p 2 4 951 245 8862 1799
p 2 0 955 245 5917 1567
p 2 0 985 215 7523 1564
p 2 8 964 228 13074 1851
p 2 14 945 241 8203 1614
p 2 5 1051 144 7891 1657
p 2 2 988 210 9641 1659
p 2 20 947 233 11913 1882
p 2 8 951 241 11496 1828
p 2 1 954 245 7075 1595
p 2 4 994 202 9921 1657
p 2 12 1008 180 13061 1930
p 2 8 950 242 12723 1828
p 2 0 997 203 7716 1642
p 2 0 1019 181 10315 1673
p 2 9 994 197 13436 1882
p 2 3 953 244 10562 1678
p 2 3 970 227 7697 1584
p 2 0 976 224 8877 1556
p 2 12 956 232 13537 1874
p 2 5 952 243 12619 1793
p 2 0 973 227 7878 1623
p 2 1 982 217 10894 1618
p 2 22 974 204 14478 1938
p 2 7 962 231 14944 1883
p 2 3 956 241 9826 1615
p 2 5 954 241 11915 1595
p 2 9 950 241 13148 1746
p 2 3 954 243 13526 1807
p 2 2 958 240 8600 1559
p 2 1 958 241 10680 1569
p 2 26 934 240 17463 2003
p 2 9 951 240 14200 1775
p 2 9 950 241 10513 1628
p 2 0 961 239 11483 1625
p 2 19 939 242 13694 1926
p 2 1 955 244 13981 1811
p 2 6 951 243 7633 1637
p 2 0 958 242 9610 1600
p 2 14 957 229 13666 1988
p 2 2 957 241 11941 1752
p 2 0 959 241 8245 1594
p 2 0 960 240 10007 1648
p 2 16 943 241 14175 1980
p 2 0 959 241 10536 1706
p 2 0 959 241 8717 1683
p 2 0 959 241 9535 1600
p 2 12 953 235 12691 1812
p 2 5 951 244 12104 1764
p 2 2 954 244 9239 1720
p 2 3 955 242 9472 1636
p 2 10 950 240 12421 1771
p 2 8 950 242 12272 1756
p 2 2 958 240 9481 1642
p 2 1 959 240 10113 1583
p 2 26 935 239 15404 1924
p 2 12 949 239 14457 1769
p 2 11 949 240 11414 1694
p 2 16 943 241 13417 1692
p 2 33 925 242 19897 2049
p 2 16 960 224 17344 1819
p 2 7 1008 185 15227 1820
p 2 12 953 235 18266 1740
p 2 35 966 199 21790 2075
p 2 7 996 197 22586 1966
p 2 1 959 240 15385 1801
p 2 5 954 241 19204 1782
p 2 23 943 234 24172 2142
p 2 12 943 245 23721 2006
p 2 3 955 242 18109 1897
p 2 3 954 243 21061 1841
p 2 35 923 242 27314 2284
p 2 18 940 242 27547 2126
p 2 5 954 241 18967 1938
p 2 7 952 241 24307 1972
p 2 37 924 239 30759 2311
p 2 22 937 241 29184 2170
p 2 9 951 240 19461 1925
p 2 6 954 240 23615 1933
p 2 29 931 240 33210 2361
p 2 7 1028 165 32427 2144
p 2 4 955 241 24280 1964
p 2 10 951 239 27711 1903
p 2 35 939 226 32717 2247
p 2 23 936 241 35344 2227
p 2 16 945 239 21247 1919
p 2 8 952 240 28227 1883
p 2 40 939 221 31816 2270
p 2 17 943 240 33309 2174
p 2 5 960 235 19450 1950
p 2 13 977 210 25520 2007
i 2 1200 0 0 38804 5212
p 2 57 846 297 21696 1999
p 2 119 742 339 26574 2251
p 2 64 724 412 24517 1997
p 2 84 735 381 25827 2121
p 2 64 785 351 25748 2100
p 2 63 769 368 27033 2069
p 2 53 809 338 25195 2070
p 2 61 791 348 26473 2149
p 2 60 804 336 26955 2212
p 2 70 749 381 27403 2169
p 2 63 759 378 27254 2189
p 2 126 750 324 33385 2580
p 2 69 794 337 27542 2282
p 2 31 846 323 25152 2047
p 2 38 783 379 26083 2005
p 2 35 773 392 23866 1965
p 2 72 743 385 25819 2126
p 2 48 742 410 20153 1916
p 2 126 757 317 26175 2439
p 2 84 808 308 22794 2186
p 2 97 796 307 25399 2362
p 2 59 786 355 22708 2102
p 2 81 871 248 28397 2503
p 2 75 823 302 27885 2431
p 2 127 763 310 30049 2646
p 2 86 783 331 28620 2451
p 2 93 749 358 25206 2303
p 2 84 728 388 21347 2164
p 2 57 781 362 20285 2138
p 2 39 809 352 19617 2049
p 2 40 856 304 19820 2116
p 2 65 851 284 23503 2402
p 2 41 821 338 17107 1986
p 2 37 758 405 16572 1861
p 2 45 695 460 16108 1783
p 2 37 699 464 16696 1773
p 2 83 717 400 19990 2157
p 2 30 767 403 16364 1800
i 2 1200 0 0 10582 3929
p 2 0 815 385 2502 986
p 2 0 786 414 1275 861
p 2 0 485 715 1053 625
p 2 0 537 663 1196 665
p 2 0 349 851 940 500
p 2 0 464 736 1116 604
p 2 0 502 698 1367 648
p 2 0 497 703 1523 644
p 2 0 321 879 1024 490
p 2 0 402 798 1423 569
p 2 0 337 863 1661 519
p 2 0 379 821 2037 570
p 2 0 375 825 1747 555
p 2 0 271 929 1759 460
p 2 0 320 880 3001 522
p 2 0 329 871 4401 571
p 2 0 263 937 4129 525
p 2 0 324 876 5379 583
p 2 24 353 823 10756 850
p 2 60 508 632 16069 1240
p 2 200 400 600 27532 2085
i 2 1200 0 0 34972 4987
p 2 468 552 180 13621 3145
p 2 61 833 306 8501 2169
p 2 0 843 357 6771 1204
p 2 0 762 438 5402 1068
p 2 12 803 385 20239 1380
i 2 1200 0 0 46330 5320
p 2 79 916 205 25361 2302
p 2 26 1044 130 22003 2158
p 2 13 962 225 19301 2006
p 2 56 905 239 27166 2466
p 2 20 950 230 21440 2132
p 2 11 942 247 18289 2017
p 2 8 929 263 17246 1940
p 2 83 865 252 24947 2502
p 2 13 940 247 20518 2132
p 2 8 991 201 17845 2027
p 2 14 923 263 17142 1970
p 2 68 893 239 26928 2529
p 2 16 937 247 22025 2153
p 2 13 950 237 17575 2060
p 2 10 936 254 17174 1977
p 2 53 899 248 25668 2449
p 2 17 1035 148 22559 2202
p 2 7 950 243 18621 2015
p 2 9 950 241 17506 1969
p 2 48 907 245 26553 2427
p 2 20 933 247 22186 2123
p 2 9 973 218 18098 2006
p 2 8 957 235 17626 1952
p 2 76 884 240 26684 2484
p 2 9 956 235 22171 2089
p 2 5 949 246 18938 1985
p 2 5 934 261 19251 1939
p 2 52 912 236 25853 2426
p 2 6 939 255 21749 2090
p 2 5 951 244 18117 1980
p 2 8 958 234 18432 2004
p 2 42 906 252 25589 2350
p 2 10 936 254 17231 1908
p 2 11 941 248 22450 2164
p 2 9 964 227 18374 2006
p 2 68 879 253 24174 2398
p 2 11 1011 178 21465 2106
p 2 6 936 258 16601 1946
p 2 10 959 231 16449 1938
p 2 42 909 249 25015 2350
p 2 7 943 250 20702 2082
p 2 7 940 253 17289 1992
p 2 6 933 261 15596 1903
p 2 74 914 212 23718 2403
p 2 14 939 247 19496 2082
p 2 9 945 246 16343 1952
p 2 11 934 255 14804 1921
p 2 76 880 244 22692 2440
p 2 12 938 250 19223 2075
p 2 11 941 248 16003 1999
p 2 7 937 256 14893 1913
p 2 45 910 245 21671 2310
p 2 7 943 250 17935 2008
p 2 5 946 249 15702 1946
p 2 3 940 257 14670 1870
p 2 57 900 243 20551 2323
p 2 4 933 263 17444 1964
p 2 12 962 226 13814 1910
p 2 3 928 269 14240 1833
p 2 30 916 254 18863 2171
p 2 7 936 257 17107 1951
p 2 8 934 258 12994 1865
p 2 9 923 268 13910 1801
p 2 29 909 262 18401 2111
p 2 1 933 266 15028 1852
p 2 2 939 259 12811 1775
p 2 2 916 282 12853 1656
i 2 1200 0 0 38783 5132
